lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
36.5,-121.0,0.3431,87.6061487942934,140.5060126139119,0.1950358421571793,15.34764743927991,0.2003719219597277,0,0,2021,1
36.75,-121.0,0.26325,68.67700815200806,125.49005287422688,0.1611056225274198,15.041177491218832,0.5248181624928872,0,0,2021,1
37.0,-121.0,0.29115,80.8285977691412,115.28513046636137,0.2127742357151482,16.28866335961129,0.6703214091715631,0,0,2021,1
37.25,-121.0,0.333725,88.33522349596024,112.95522588028462,0.2098835770801831,16.780456469135913,0.5584638212720457,0,0,2021,1
37.5,-121.0,0.394625,107.71985910832882,106.48631888165028,0.2233254935151787,16.575230555380585,0.545722571540466,0,0,2021,1
37.75,-121.0,0.42845,96.20448015630244,99.52574806942494,0.2744937968510453,15.402049083094482,0.2328913941432338,0,0,2021,1
38.0,-121.0,0.435475,67.39106215536594,110.69082307352572,0.3168837485774871,14.513179089946163,0.5643859839330874,0,0,2021,1
38.25,-121.0,0.498275,73.64646345376968,118.84509983195812,0.3282617804824664,14.172373420961492,0.7000404060046846,0,0,2021,1
38.5,-121.0,0.59165,83.29765871167183,135.49449505939037,0.3462727198036767,13.70424410912301,0.8500233062540778,0,0,2021,1
38.75,-121.0,0.6046,117.31071583926678,157.19987290634663,0.3593940888681719,13.361921052009848,0.9416809227240188,0,0,2021,1
39.0,-121.0,0.6314500000000001,268.70246976614,175.81849756373913,0.3788635910198252,12.94772368400328,1.0080160780190632,0,0,2021,1
39.25,-121.0,0.6913,377.5176275521517,191.0914166523412,0.4535001529160366,11.720702189783935,1.2065337644276974,0,0,2021,1
39.5,-121.0,0.7136750000000001,342.49006398022175,207.4187046541169,0.4619842242169125,10.306397641089688,1.2407577860857084,0,0,2021,1
39.75,-121.0,0.508425,286.3594349473715,214.83759420647172,0.466068708768455,8.498368220175507,1.1209265485632751,0,0,2021,1
40.0,-121.0,0.433275,158.61868485808372,139.4968500985101,0.4764233404590237,4.661275236068263,0.3817254120054661,0,0,2021,1
40.25,-121.0,0.28985,162.87467069923878,115.93745487465412,0.4708169455169348,3.391680366762273,0.1381541757953033,0,0,2021,1
40.5,-121.0,0.310675,161.3523326814175,101.83082732095272,0.452194147212531,2.943626945249491,0.6463819240036122,0,0,2021,1
40.75,-121.0,0.249325,153.01486290991306,85.7144466294244,0.4615200001706357,3.114687815020204,1.0013352903010977,0,0,2021,1
41.0,-121.0,0.270375,68.05245764553547,71.71369555129559,0.4514951449568553,3.7972531964701934,1.151671355547495,0,0,2021,1
41.25,-121.0,0.322975,72.23090901970863,65.38181590570957,0.4210392326437017,4.598637783911954,0.9301722201491904,0,0,2021,1
41.5,-121.0,0.219525,121.2940663099289,60.017058874507256,0.3430436862412319,4.683021594632066,0.9607289683488311,0,0,2021,1
41.75,-121.0,0.180275,20.560016855597496,55.15143486394436,0.3592776380559449,4.230677253969304,1.4471566310831594,0,0,2021,1
35.25,-120.75,0.40825,133.28617066144943,152.1361901117757,0.2374092430196783,17.04023722987023,1.2902045498862138,0,0,2021,1
35.5,-120.75,0.451875,143.40031519532204,153.10417699350864,0.2312371500076786,16.330414236745526,0.7249944025056664,0,0,2021,1
35.75,-120.75,0.28495,86.4348616451025,153.93854888810665,0.2046117474955897,16.77619003788118,0.6658502476621974,0,0,2021,1
36.0,-120.75,0.27465,87.0671421289444,161.09728651775868,0.2054900200136245,16.28853698238254,0.5474358000330551,0,0,2021,1
36.25,-120.75,0.34605,188.60968761146069,147.87933814062626,0.2568939731967065,14.43375573927358,0.3341909134697414,0,0,2021,1
36.5,-120.75,0.210825,84.29840207099915,133.26892840399296,0.2064062446676274,15.846912433255111,0.5923538796793745,0,0,2021,1
36.75,-120.75,0.244175,167.52120666205883,119.49517789020092,0.2412365995427613,16.24809626917687,0.856288378030281,0,0,2021,1
37.0,-120.75,0.3197,141.4572075009346,112.13575514688046,0.2407099303378853,16.861614891790623,0.6060540633905617,0,0,2021,1
37.25,-120.75,0.410025,94.61726248264311,112.90550443067104,0.2261506460046255,16.73222626716864,0.3038498275577397,0,0,2021,1
37.5,-120.75,0.44465,96.78562544286252,110.55850076212435,0.2390211115601242,16.41654825518208,0.2634872567085732,0,0,2021,1
37.75,-120.75,0.459825,80.14137484133244,111.58664363159689,0.2871899092069235,15.213466816563766,0.4968262073592793,0,0,2021,1
38.0,-120.75,0.466075,77.81334035098553,140.35103681220562,0.3371978523910687,13.818993648406035,0.7263361809254602,0,0,2021,1
38.25,-120.75,0.498275,242.71138943731785,150.9002729011968,0.3494843667553317,13.03787433255104,0.92477301265181,0,0,2021,1
38.5,-120.75,0.59165,363.5018970817328,157.48492466940434,0.3864193424101799,12.221936551986232,1.10851856826674,0,0,2021,1
38.75,-120.75,0.6046,384.31144692003727,176.244581366916,0.4064288293161699,12.066725995463742,1.1862926425174132,0,0,2021,1
39.0,-120.75,0.6034,332.4877880513668,189.24672367705853,0.4581127320566485,10.749431905438826,1.107795033778186,0,0,2021,1
39.25,-120.75,0.4378,318.6013381928205,201.68795275225196,0.4677543947773595,9.561863979216582,1.1316486547161315,0,0,2021,1
39.5,-120.75,0.40515,290.81964679062366,211.41456651224644,0.4702563029463573,7.803396581834363,1.0989586638082367,0,0,2021,1
39.75,-120.75,0.4026,233.35676454007623,196.9666278614,0.4758438141115249,6.11428234961727,0.8621720590257227,0,0,2021,1
40.0,-120.75,0.433275,163.65309618413448,121.61404105557948,0.4721011346386325,3.847430493754757,0.3579385326661021,0,0,2021,1
40.25,-120.75,0.28985,153.55216711759567,99.74076064958126,0.4654237890756258,3.5348871784825637,0.1064696494722252,0,0,2021,1
40.5,-120.75,0.310675,123.26975353062151,89.0079385293916,0.3969994821856099,3.1283886078865635,0.4006535267026074,0,0,2021,1
40.75,-120.75,0.13365,57.3305394500494,79.89025699629337,0.4429635899041288,1.9487353171072077,0.7308776236615341,0,0,2021,1
41.0,-120.75,0.1485,49.9163381755352,68.13881384863407,0.3843085535110966,2.32033039216077,1.008725733441715,0,0,2021,1
41.25,-120.75,0.2349,92.71473996341228,64.3436520053342,0.3461089595671622,2.6347150987194823,1.2520959052989638,0,0,2021,1
41.5,-120.75,0.219525,78.79414781928062,58.80799728168995,0.3462904960878433,3.958688969765944,1.4020966594509117,0,0,2021,1
41.75,-120.75,0.180275,22.19484932720661,58.290468777556725,0.3636786348076276,3.524702182892838,1.3359611321587812,0,0,2021,1
34.5,-120.5,0.40755,466.2345312535763,120.99442469610722,0.2402433067239741,15.443669768302698,3.17950344709071,0,0,2021,1
34.75,-120.5,0.4132,230.2351569135984,129.21024697556052,0.2291741866791974,16.1283583774362,2.259012166678236,0,0,2021,1
35.0,-120.5,0.37305,378.0431300401688,135.83605575098545,0.2301259194650957,16.249586708315007,1.918948467619429,0,0,2021,1
35.25,-120.5,0.430925,204.07739095389843,133.4589442862466,0.2523062562429777,16.56434020996096,1.3593622219650687,0,0,2021,1
35.5,-120.5,0.283725,93.8527788966894,123.15242948665173,0.2126192380023258,16.682490859493157,0.8088224907001524,0,0,2021,1
35.75,-120.5,0.248925,84.75133776664734,121.76870020761044,0.2418583746879331,16.556219211701432,0.5986917914503445,0,0,2021,1
36.0,-120.5,0.29615,98.38787838816644,129.21840908660442,0.2775516253645702,15.408791745093597,0.4022327580931834,0,0,2021,1
36.25,-120.5,0.34605,131.5335538238287,130.31703072323353,0.2480744854096443,14.830316039054653,0.5215152821008768,0,0,2021,1
36.5,-120.5,0.210825,88.64377252757549,117.14958238138706,0.1504660370529339,16.264708660494932,0.8441342816391527,0,0,2021,1
36.75,-120.5,0.244175,282.81405940651894,112.68437492384464,0.261264052442325,16.554595504268548,0.7384630295993839,0,0,2021,1
37.0,-120.5,0.3197,141.68214239180088,108.79948946370632,0.2237034510540705,16.767946969309207,0.4478620235509613,0,0,2021,1
37.25,-120.5,0.410025,117.8362388163805,116.0871891929105,0.2371407324267972,16.659132360642957,0.2808367401297992,0,0,2021,1
37.5,-120.5,0.48145,89.34156782925129,127.23770576252493,0.2555925512826571,16.13175107894409,0.3239964233432629,0,0,2021,1
37.75,-120.5,0.5163,66.7326021939516,136.21291356815846,0.2965979524838027,14.872977890506888,0.7240919899875238,0,0,2021,1
38.0,-120.5,0.575325,247.0328975468874,177.3960164441064,0.3518523144465621,13.131555544945511,0.9592329535832012,0,0,2021,1
38.25,-120.5,0.651675,431.2179535627365,188.515143717666,0.3973607555512459,12.153351125409529,1.1521084902287717,0,0,2021,1
38.5,-120.5,0.653525,426.6581144183874,187.9265068723157,0.4402141519772109,10.708886472640527,1.3109278877375137,0,0,2021,1
38.75,-120.5,0.618075,369.520677253604,187.7565963818029,0.4591023075965144,10.056876447123898,1.2734439098635042,0,0,2021,1
39.0,-120.5,0.6034,309.5264323055744,197.32539939417396,0.4635638319036012,8.84544549757436,1.1551836369071915,0,0,2021,1
39.25,-120.5,0.4378,266.7352445423603,205.56897881164105,0.4732192152289934,6.893888215095785,1.0060396330420949,0,0,2021,1
39.5,-120.5,0.40515,196.4126713573933,195.5819560839132,0.4683136222183064,4.526994446785238,0.834570831812086,0,0,2021,1
39.75,-120.5,0.37535,169.76870968937874,176.26319291724712,0.4599970797056793,3.284789349955929,0.7496741519010992,0,0,2021,1
40.0,-120.5,0.268,122.4405448883772,104.62480994596037,0.4511893692836966,3.372762052474513,0.3695712189073617,0,0,2021,1
40.25,-120.5,0.249475,59.773458167910576,87.85242053403408,0.4339991333664105,4.341784741801632,0.1136371737894056,0,0,2021,1
40.5,-120.5,0.201325,54.27881516516209,79.90141424073727,0.3686557533920451,3.656135362194448,0.1772505895693995,0,0,2021,1
40.75,-120.5,0.13365,19.437219947576523,72.02967094912083,0.3818857285284227,2.233394302860404,0.3620770270359823,0,0,2021,1
41.0,-120.5,0.1485,15.342030674219131,66.87936397923977,0.3465674615675403,1.4054713587607353,0.8934497761213066,0,0,2021,1
41.25,-120.5,0.17695,27.42312103509903,64.9486987544492,0.3441047668457031,2.086843355240376,1.4619629093263016,0,0,2021,1
41.5,-120.5,0.17155,27.189502492547035,59.15490749015362,0.3594804835575883,4.077736442319804,1.6330944054455436,0,0,2021,1
41.75,-120.5,0.1568,8.803384378552437,60.257567341466256,0.3694611569886566,2.95607257966077,1.1475121277054092,0,0,2021,1
34.5,-120.25,0.462675,186.3972196976344,124.0144455187912,0.2583022237251309,16.040847581432672,2.6676452708263305,0,0,2021,1
34.75,-120.25,0.397,166.15996696054935,117.7482290817693,0.2642083424393848,17.21878142818332,1.3196330409110533,0,0,2021,1
35.0,-120.25,0.4427,237.17718198895452,112.87769886388332,0.2379651787460491,17.338722401280563,1.1066617082096395,0,0,2021,1
35.25,-120.25,0.425975,150.49131959676745,105.67471968664675,0.2506156788077406,16.57707797634987,0.979931735500346,0,0,2021,1
35.5,-120.25,0.23035,85.30822023749352,94.13618805541546,0.2994504641461115,16.140908813476585,0.7129673931251397,0,0,2021,1
35.75,-120.25,0.240025,122.03126773238182,94.95101335181744,0.3022604809012465,15.905963577762748,0.3869434322361036,0,0,2021,1
36.0,-120.25,0.20915,89.90120328962803,100.33305200471432,0.2697215541716545,15.657280755812168,0.0559006607890904,0,0,2021,1
36.25,-120.25,0.22945,146.17899991571903,104.82833745612652,0.2492228989960045,16.569425324470785,0.7181181535570195,0,0,2021,1
36.5,-120.25,0.212325,217.9771140217781,100.20846339597256,0.2131559310420866,17.095485859532516,0.7266552214683377,0,0,2021,1
36.75,-120.25,0.294475,196.68882712721825,99.58169075383694,0.2226581112031013,16.84822382773126,0.5002622881994154,0,0,2021,1
37.0,-120.25,0.4016,87.96300739049911,105.9737487389043,0.241503495042042,16.421176467403313,0.369994062470808,0,0,2021,1
37.25,-120.25,0.4443,88.34635093808174,130.68731712832005,0.2618335703367828,16.232297761978657,0.374041185118145,0,0,2021,1
37.5,-120.25,0.48145,117.98239685595036,146.51316242947132,0.2646595483185142,15.83190442977417,0.5000871458670447,0,0,2021,1
37.75,-120.25,0.5163,101.87812708318232,174.4384861244157,0.3189450387031801,13.926001444170597,0.8705648597696647,0,0,2021,1
38.0,-120.25,0.575325,378.4818314015865,213.4100294364885,0.3682168529879662,11.720654813704982,1.1576965713036134,0,0,2021,1
38.25,-120.25,0.55465,392.6720693707466,221.32541450395135,0.4577106814230641,9.646555919031982,1.2367504710124482,0,0,2021,1
38.5,-120.25,0.2839,338.5159242898226,217.7720090998605,0.4672058987361129,8.140995690130467,1.2535709629396687,0,0,2021,1
38.75,-120.25,0.360475,257.68272392451763,202.94195997252015,0.4746596274837369,6.883147996471791,1.0935016157214152,0,0,2021,1
39.0,-120.25,0.28945,194.20303404331207,198.02038955225495,0.4694532732809743,5.102727877709185,0.9311179528263464,0,0,2021,1
39.25,-120.25,0.2953,171.51937633752823,192.3278665794328,0.4651193823865665,3.700838815012333,0.6544336777421065,0,0,2021,1
39.5,-120.25,0.339275,179.17905561625955,171.27562525405438,0.4675275125811178,3.423762955204154,0.7029845608649441,0,0,2021,1
39.75,-120.25,0.37535,141.3778942078352,149.83833792342693,0.4583512890723444,3.059524708409469,0.869552644684693,0,0,2021,1
40.0,-120.25,0.268,52.29545198380947,92.33906703724416,0.3931625581556751,4.349796713552166,0.4656977062248869,0,0,2021,1
40.25,-120.25,0.15505,24.36242438852787,81.47987561955006,0.3335885642677225,5.574912951069507,0.257552703861548,0,0,2021,1
40.5,-120.25,0.139075,20.082557573914528,74.96284159554989,0.2963571804825978,4.620941088276538,0.2819823270945199,0,0,2021,1
40.75,-120.25,0.0877,16.234442591667175,70.1865798486665,0.3225788762492518,2.7798509167087104,0.1657514764825657,0,0,2021,1
41.0,-120.25,0.09055,5.374904721975327,69.02358519567997,0.335754527840563,1.1937923308341851,0.4805495114579227,0,0,2021,1
41.25,-120.25,0.17695,29.24463339149952,65.89634555115254,0.3250493746931835,0.8747885181057882,1.09904604773854,0,0,2021,1
41.5,-120.25,0.17155,88.46364729106426,62.25298928751499,0.3408813630380938,1.7526084407683695,1.3279655010509903,0,0,2021,1
41.75,-120.25,0.1611,52.261726930737495,59.62276297344715,0.3512301137370447,1.5648703298261353,0.9555738827469188,0,0,2021,1
34.5,-120.0,0.462675,412.3461227864027,114.74303739800008,0.2508595528141145,16.940382114533463,1.8338397822591264,0,0,2021,1
34.75,-120.0,0.397,137.33315840363505,101.6596539570287,0.2230164158728814,16.631784672890944,0.9997227404802692,0,0,2021,1
35.0,-120.0,0.4427,204.1831482201815,79.91761180295498,0.2638247346365323,15.174854943060154,0.7557584991424554,0,0,2021,1
35.25,-120.0,0.425975,73.71413335204124,69.30028858317883,0.2335563269994592,15.31957348239041,0.5490984292439506,0,0,2021,1
35.5,-120.0,0.23035,73.79086129367352,58.88307678236515,0.2462616684616252,15.88752320812597,0.5729564703370676,0,0,2021,1
35.75,-120.0,0.2336,83.2737684249878,60.481010253568,0.2462511421531759,17.007344572005763,0.4544655106181903,0,0,2021,1
36.0,-120.0,0.2083,87.51953952014446,61.95217209591419,0.1945979825911983,17.539104510891832,0.5025204278284803,0,0,2021,1
36.25,-120.0,0.229525,203.87087017297745,69.28012731208355,0.2142950950130339,17.551432751071104,0.3474156140167149,0,0,2021,1
36.5,-120.0,0.351275,121.2877556681633,77.74095075859577,0.2308906842303532,17.23270556542184,0.3092427702492274,0,0,2021,1
36.75,-120.0,0.32,87.01814711093903,92.21257853045016,0.2448091968413322,16.810169638356854,0.2499967458794847,0,0,2021,1
37.0,-120.0,0.410975,81.33048191666603,108.91646357907804,0.2529915327666908,16.302833975515057,0.425405849517706,0,0,2021,1
37.25,-120.0,0.449175,85.739241912961,132.0188252879575,0.2525076814877089,15.71208183534685,0.6925786870087361,0,0,2021,1
37.5,-120.0,0.460125,205.9114184230566,168.71288629903347,0.2910362469252719,14.027267997495583,0.8913781198749069,0,0,2021,1
37.75,-120.0,0.5285500000000001,324.1130318492651,217.74251225127728,0.3983914621414677,10.65203788511218,1.103428210928421,0,0,2021,1
38.0,-120.0,0.542,223.23914244771004,237.44581850900204,0.4607641414929461,5.2986760785502725,1.1554371736595712,0,0,2021,1
38.25,-120.0,0.55465,202.70820893347263,230.3349769367173,0.4610173163875457,4.38479926816882,0.8259035227120717,0,0,2021,1
38.5,-120.0,0.2839,166.78600199520588,201.70586767329723,0.4407075451266381,2.7464904046827883,0.6285474634391206,0,0,2021,1
38.75,-120.0,0.360475,162.79242374002934,178.72202234997303,0.4314472393323016,2.161027034636504,0.7039659898056322,0,0,2021,1
39.0,-120.0,0.28945,95.90183198451996,154.68050750627071,0.4306874839208457,3.6516820107736976,0.6121515920615876,0,0,2021,1
39.25,-120.0,0.2688,73.15424829721451,134.94592743649036,0.4336115416660103,4.284994482224988,0.5823050128289305,0,0,2021,1
39.5,-120.0,0.243625,150.81540122628212,118.37873446478396,0.4566925315446751,3.212217318627154,0.7437876848377222,0,0,2021,1
39.75,-120.0,0.15815,69.64727118611336,106.0473902775243,0.4260940500484999,4.735716961276182,0.7714562300866855,0,0,2021,1
40.0,-120.0,0.15065,17.773717641830444,74.46611511244328,0.3335623792422715,6.179493614935154,0.4891834840758332,0,0,2021,1
40.25,-120.0,0.15505,21.480992436409,68.34233018292935,0.2494870565270865,5.858053195091998,0.3382884954631313,0,0,2021,1
40.5,-120.0,0.139075,23.24659936130047,64.08510195745976,0.2381027949753627,5.546768606862713,0.4777007683808402,0,0,2021,1
40.75,-120.0,0.083925,19.514309242367744,68.17490073575527,0.2871576073349164,3.1334958722514443,0.436793448569456,0,0,2021,1
41.0,-120.0,0.112125,11.261770501732826,69.5474131657079,0.3276982409979707,1.686602980090754,0.0731320271565171,0,0,2021,1
41.25,-120.0,0.15425,6.814140826463699,61.14130678309948,0.3291431242419827,1.231138832338445,0.7760536217716466,0,0,2021,1
41.5,-120.0,0.11825,5.227772518992424,55.41767018570454,0.3378004925225371,0.8180151170300292,1.0334118013555105,0,0,2021,1
41.75,-120.0,0.1611,3.190303221344948,48.60786932243855,0.3505934182033745,0.4742619176064977,1.304785081286136,0,0,2021,1
34.0,-119.75,0.351,94.40097212791444,60.29507356419117,0.1800150512367166,15.308089520854368,3.4298129799018966,0,0,2021,1
34.25,-119.75,0.3487,101.15468502044678,66.57804387344868,0.1499665373115129,15.461587032195098,3.266952768390192,0,0,2021,1
34.5,-119.75,0.50205,581.0984130948782,95.20621808900388,0.2387016973187846,16.88969303254163,1.3877916060104023,0,0,2021,1
34.75,-119.75,0.4702,392.5881627947092,93.1069797529176,0.2334123529413695,14.652493433798554,0.9338041006099216,0,0,2021,1
35.0,-119.75,0.423275,81.04365691542625,67.89899456038029,0.1969989345919701,14.73869279430761,0.4462601196872554,0,0,2021,1
35.25,-119.75,0.256575,57.73301608860493,55.41080820097477,0.2076673046235115,14.711132714056248,0.1787246028507217,0,0,2021,1
