lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
36.5,-121.0,0.5009250000000001,64.3052514642477,19.844910787110592,0.3126727842515515,13.676927185058616,0.5866855298960306,0,0,2020,1
36.75,-121.0,0.51335,49.288492649793625,20.426842109923623,0.3237153996703445,13.414884062736292,0.7926802802395595,0,0,2020,1
37.0,-121.0,0.5392,54.655443876981735,21.05748532867935,0.3341585641266197,14.5799136500205,0.9655605833518714,0,0,2020,1
37.25,-121.0,0.47995,58.28383564949036,19.7828921542218,0.3210013451114777,15.143179296678111,0.833724214907369,0,0,2020,1
37.5,-121.0,0.533425,67.02274642884731,20.97748471951988,0.324727314774708,15.070517435381532,0.8244926027116837,0,0,2020,1
37.75,-121.0,0.493925,60.144830495119095,29.033354209428097,0.3456145204523558,14.08683228031282,0.5391999772165293,0,0,2020,1
38.0,-121.0,0.539425,44.767776504158974,50.24962751722839,0.3687206135001233,13.49581495715728,0.1604379688484479,0,0,2020,1
38.25,-121.0,0.557575,49.73595030605793,66.48137299871948,0.3732352718230217,13.328829537668582,0.3182391384893709,0,0,2020,1
38.5,-121.0,0.623625,56.63255788385868,83.05897070622947,0.3796923186189384,12.905790439728776,0.5363994544531135,0,0,2020,1
38.75,-121.0,0.623225,83.33467692136765,101.25847785330322,0.3836457754976006,12.616037848687938,0.6850758219025516,0,0,2020,1
39.0,-121.0,0.6561250000000001,194.2390464246273,119.51248599744346,0.3956161211895685,12.347682386829035,0.7881836217084489,0,0,2020,1
39.25,-121.0,0.7093750000000001,249.7470509260893,141.75421996570137,0.4609673407769972,11.127291451731082,0.8895644383386544,0,0,2020,1
39.5,-121.0,0.739275,214.9343304336071,164.79405640221145,0.4762662149244739,9.681058994416276,0.8713314696944753,0,0,2020,1
39.75,-121.0,0.6789000000000001,175.7345926016569,179.76970850086715,0.4840587544184859,7.678576364824892,0.7607102846409417,0,0,2020,1
40.0,-121.0,0.4891,120.95151841640472,105.34801213598756,0.470892342188025,4.378351445351882,0.8082874351032237,0,0,2020,1
40.25,-121.0,0.396725,126.201119273901,87.33368171906974,0.4537774773054226,3.057855101554651,0.8796734768909271,0,0,2020,1
40.5,-121.0,0.369725,131.4758714288473,76.02325333810356,0.4388251919900217,2.4483379733177912,1.3356355205027108,0,0,2020,1
40.75,-121.0,0.35085,137.58296333253384,71.79383813000229,0.4699088732401528,2.715177277595785,1.4863005429785132,0,0,2020,1
41.0,-121.0,0.367875,60.23085117340088,74.39452661729362,0.4569790747857863,3.75635902650896,1.5181504369958627,0,0,2020,1
41.25,-121.0,0.3679,58.59602801501751,82.4764172599366,0.4260719360843781,4.757681495912664,1.5049472773595312,0,0,2020,1
41.5,-121.0,0.26365,103.1118854880333,81.86601726866272,0.3501660285457488,4.849059615596673,1.8720957121807136,0,0,2020,1
41.75,-121.0,0.243875,16.521509736776352,98.36553289151696,0.3595396421288931,4.258881033620526,2.4696250030203872,0,0,2020,1
35.25,-120.75,0.5043500000000001,99.73139315843582,23.849076317315365,0.3193494530134304,16.09819897067166,2.038303363766652,0,0,2020,1
35.5,-120.75,0.5662,107.65117965638638,17.5827133522084,0.3207803387795724,15.493553580007244,1.22660446555782,0,0,2020,1
35.75,-120.75,0.486675,69.81157325208187,15.047947602038647,0.3018887683909426,15.611998699557432,1.1067060445476715,0,0,2020,1
36.0,-120.75,0.52615,69.74249519407749,15.984887914424206,0.3021888374000467,15.117929323257954,1.099329628460807,0,0,2020,1
36.25,-120.75,0.4881,132.72107206285,21.75405128455665,0.3648474344643214,13.42623081822552,0.808844212476258,0,0,2020,1
36.5,-120.75,0.43475,60.29989570379257,19.87722768044975,0.3882771922696021,14.146412806357148,0.8447423409342187,0,0,2020,1
36.75,-120.75,0.409,101.76435671746732,19.139508442645337,0.387925035210066,14.487796094340696,1.0919661489695662,0,0,2020,1
37.0,-120.75,0.4204,88.54465186595917,20.52097274518516,0.3371403550588956,15.188449785786304,0.8769216996997671,0,0,2020,1
37.25,-120.75,0.497825,64.27749432623386,20.43321608162429,0.3176312395321425,15.132614184964098,0.6584265685311363,0,0,2020,1
37.5,-120.75,0.490675,64.17081877589226,21.83630941963699,0.3237256593601678,14.883227859004876,0.6773938928711654,0,0,2020,1
37.75,-120.75,0.53625,53.81305888295174,32.16427444077041,0.3470986632890598,13.938147071100047,0.6577319951233669,0,0,2020,1
38.0,-120.75,0.540425,54.76655438542366,61.52939303374794,0.3750532673251245,12.938867433609516,0.2943154605909638,0,0,2020,1
38.25,-120.75,0.557575,160.69461964070797,73.90326886034515,0.3799400739772345,12.318131403769256,0.4526383174405549,0,0,2020,1
38.5,-120.75,0.623625,239.231251180172,85.4591230914643,0.4133268069195491,11.596458484280504,0.6699087150528092,0,0,2020,1
38.75,-120.75,0.623225,266.44998975098133,102.5547782943299,0.4245856141531338,11.60480430356921,0.8012324837386495,0,0,2020,1
39.0,-120.75,0.652225,240.40759541094303,118.94702790833024,0.46599672173941,10.54810818087674,0.7718279202234545,0,0,2020,1
39.25,-120.75,0.465775,218.61235797405243,141.6650402412465,0.4786098490479172,9.160641750212676,0.7499616037733315,0,0,2020,1
39.5,-120.75,0.419925,186.81929633021355,158.30320371842888,0.4801552064957157,7.134680397279851,0.7397098924284158,0,0,2020,1
39.75,-120.75,0.42455,152.2969864308834,148.320524679189,0.4812999592032483,5.543218600365435,0.7764056100936209,0,0,2020,1
40.0,-120.75,0.4891,128.69187630712986,79.7683361039212,0.4576964942357873,3.70239914924872,0.9225761552376316,0,0,2020,1
40.25,-120.75,0.396725,124.06556867063046,63.75713153338936,0.4609943974402642,3.2724086884529697,1.069875174607123,0,0,2020,1
40.5,-120.75,0.369725,105.59895448386668,56.54991297579315,0.3965353196667087,2.7098974904706665,1.3309501856086938,0,0,2020,1
40.75,-120.75,0.2238,51.80355347692967,66.26619650579002,0.443739870543121,1.8780091070360072,1.3107114572941634,0,0,2020,1
41.0,-120.75,0.28485,44.89904455840588,73.1607961521199,0.4015094951916766,2.331767592891594,1.3301379611152944,0,0,2020,1
41.25,-120.75,0.350225,84.47087928652763,85.30053003287819,0.3613812179975612,2.7599741289693043,1.6179252347263884,0,0,2020,1
41.5,-120.75,0.26365,67.36725196242332,88.6508922145417,0.3541059904201055,4.046053043488541,2.057432168084526,0,0,2020,1
41.75,-120.75,0.243875,16.123445704579353,119.3498733506253,0.3666531962733116,3.361248188634079,2.4288219198566776,0,0,2020,1
34.5,-120.5,0.6197,443.8874199986458,17.644337104325558,0.3003750667777113,15.143596575337083,4.879964954921492,0,0,2020,1
34.75,-120.5,0.527625,208.96292477846143,19.559255527024533,0.2863825042615227,15.639626254830375,3.6584281709937296,0,0,2020,1
35.0,-120.5,0.5085500000000001,291.3550566881895,21.852764026885296,0.2984680462909,15.59477374169137,3.063790407322137,0,0,2020,1
35.25,-120.5,0.576675,146.91254310309887,23.20507420754936,0.3269222321048859,15.584774312665388,2.215149844490631,0,0,2020,1
35.5,-120.5,0.484625,72.93521799147129,16.484386013512875,0.3076657992537304,15.43715611119427,1.1967055825686312,0,0,2020,1
35.75,-120.5,0.4842,66.45320542156696,14.632194028859402,0.3402864856104697,15.27321863482075,0.9655167412282905,0,0,2020,1
36.0,-120.5,0.491325,77.18337327241898,15.555563108687664,0.3702159235554357,14.467121911818026,0.9044362557689876,0,0,2020,1
36.25,-120.5,0.4881,96.61471098661424,19.583715783124237,0.404455025990804,13.794367070351882,0.8853051022198848,0,0,2020,1
36.5,-120.5,0.43475,60.61511114239693,17.927559749846722,0.407825505861672,14.608890090450188,1.0787931514709463,0,0,2020,1
36.75,-120.5,0.409,173.89034293591976,17.72178961492088,0.344277105023784,14.839636698076845,1.0194286215027537,0,0,2020,1
37.0,-120.5,0.4204,92.60864928364754,19.539202289347912,0.3071271578470865,15.196939456078326,0.8193726377816817,0,0,2020,1
37.25,-120.5,0.497825,79.70054633915424,20.876737968688275,0.3149879722185033,15.129604265766773,0.7533711686446517,0,0,2020,1
37.5,-120.5,0.54805,63.374558463692665,25.214078562026287,0.326977422160487,14.621807270665329,0.708915785104498,0,0,2020,1
37.75,-120.5,0.557575,47.511026263237,36.523217992549206,0.3530556309607721,13.660726657990494,0.7058589500065393,0,0,2020,1
38.0,-120.5,0.5986750000000001,163.17414492368698,67.97980769134071,0.3792422509962512,12.414524619810038,0.5346427315992037,0,0,2020,1
38.25,-120.5,0.670825,285.097086802125,78.5301911697438,0.4220291106931625,11.63031256891071,0.6748820837406782,0,0,2020,1
38.5,-120.5,0.6944250000000001,286.85765340924263,87.50056727386024,0.4609225539750949,10.347521431215398,0.8152337802690048,0,0,2020,1
38.75,-120.5,0.6414500000000001,255.5416002869606,97.71931795931366,0.4760060771819083,9.820912564185392,0.8038735481435539,0,0,2020,1
39.0,-120.5,0.652225,223.76767359673977,112.6641172037175,0.4792211183937647,8.526808141892957,0.7525618750261568,0,0,2020,1
39.25,-120.5,0.465775,193.02737712860107,132.24100200987365,0.4829117251980689,6.61621098672191,0.6476203878665346,0,0,2020,1
39.5,-120.5,0.419925,148.8160379230976,129.08072649097946,0.4664117136309222,4.263847031131888,0.7944528999977988,0,0,2020,1
39.75,-120.5,0.4687,136.99202239513397,114.12584661102798,0.4503248532613118,3.2081330084031947,1.0861313786933322,0,0,2020,1
40.0,-120.5,0.3677,98.34884852170944,57.2935926780751,0.4359905181392547,3.4546100739510166,1.0616709816506902,0,0,2020,1
40.25,-120.5,0.277175,47.87364415824413,46.57558603740242,0.4582133959698422,4.514278584141891,1.231882429618962,0,0,2020,1
40.5,-120.5,0.268825,46.94824852049351,42.99668847179916,0.404759027624643,3.593210700250438,1.3629405420323106,0,0,2020,1
40.75,-120.5,0.2238,10.782208293676376,54.8170718417218,0.3952020778450915,1.9154849390830009,1.2683600173273275,0,0,2020,1
41.0,-120.5,0.28485,10.503100231289864,73.29970105147865,0.3626323361550609,1.308123237856023,1.237786290289442,0,0,2020,1
41.25,-120.5,0.226575,23.19525182247162,88.815840618377,0.3621879957055534,2.124470298520976,1.681403109465414,0,0,2020,1
41.5,-120.5,0.18465,19.717145711183548,94.24565239406137,0.3682582916751984,4.11988404796972,2.1057022502120954,0,0,2020,1
41.75,-120.5,0.186675,5.6121330708265305,134.9969270691922,0.3744777505115796,2.6160117610808697,2.21022670102755,0,0,2020,1
34.5,-120.25,0.620125,187.4543900291125,16.33766421334452,0.3079817850529934,15.786002669795892,4.311365976149002,0,0,2020,1
34.75,-120.25,0.560225,156.40936605632305,16.541498439078595,0.3108218203308761,16.63828307121031,2.3246240367201683,0,0,2020,1
35.0,-120.25,0.5442750000000001,186.22230179607868,18.72620611048248,0.3053730226332141,16.475195041779557,1.762692363731807,0,0,2020,1
35.25,-120.25,0.5380750000000001,112.28849180042744,21.04728548384216,0.3299955860260994,15.527663372408997,1.6333948290537643,0,0,2020,1
35.5,-120.25,0.4873,65.0387816131115,17.339939908747937,0.3995079327655094,14.69477270803145,1.0761412613729369,0,0,2020,1
35.75,-120.25,0.49575,88.43286521732807,15.089268522029188,0.4073168539231824,14.621494096325309,0.6481129161452902,0,0,2020,1
36.0,-120.25,0.47805,70.25913707911968,15.335487859015728,0.4039972315552414,14.55378260458673,0.4597559364032608,0,0,2020,1
36.25,-120.25,0.412875,103.71802002191544,15.251288847689892,0.3907304374120568,15.09868073001985,1.0319025205684282,0,0,2020,1
36.5,-120.25,0.3265,142.60806515812874,15.091153518920208,0.313063242102182,15.42982204806424,1.0689966665479864,0,0,2020,1
36.75,-120.25,0.4047,129.74648363888264,15.962696360116269,0.294365067635813,15.221316725207942,0.9178149945392388,0,0,2020,1
37.0,-120.25,0.473525,65.97542576491833,18.45217748141792,0.3080804527446789,14.95805130004885,0.8635131736551412,0,0,2020,1
37.25,-120.25,0.5006,66.66156277060509,23.0225908622792,0.3201515700227471,14.76581762990645,0.8805262660358665,0,0,2020,1
37.5,-120.25,0.54805,79.86283116042614,28.80846588469055,0.3292469568150017,14.349536944973863,0.8146738069472069,0,0,2020,1
37.75,-120.25,0.557575,70.18888741731644,41.81791348910835,0.3639172174597298,13.014583144649407,0.6558142794898527,0,0,2020,1
38.0,-120.25,0.5986750000000001,257.730545476079,71.591819362407,0.3927741101993027,11.375202720395976,0.7696653452623224,0,0,2020,1
38.25,-120.25,0.557,274.5410650968552,81.17523668861892,0.4758267248830488,9.3516173085859,0.7705887679991916,0,0,2020,1
38.5,-120.25,0.2765,239.088399335742,90.52122263765838,0.4788901164967526,7.686117529099988,0.7606713185913654,0,0,2020,1
38.75,-120.25,0.35785,185.01951172947884,96.63329525447396,0.4782324298735588,6.482914389333416,0.6901654814408683,0,0,2020,1
39.0,-120.25,0.287475,152.41426043212414,105.63507928109672,0.4662965087480443,4.941575991722857,0.7043569876578539,0,0,2020,1
39.25,-120.25,0.24275,144.41164024174213,109.97800035930184,0.4542568473405736,3.646532661684148,0.7239136409605691,0,0,2020,1
39.5,-120.25,0.339525,154.9798846244812,93.13677875853088,0.4479233577687252,3.418159164920951,1.1039758192852078,0,0,2020,1
39.75,-120.25,0.4687,124.48753789067268,76.05144260979202,0.4394136500614946,3.2164961784117168,1.4700056599735742,0,0,2020,1
40.0,-120.25,0.3677,41.72525182366371,41.8875466153672,0.4078873101101126,4.804590212914263,1.3007994003280536,0,0,2020,1
40.25,-120.25,0.170425,26.37782134115696,35.71224837160614,0.3658320673050419,6.299557273618632,1.4581918421057631,0,0,2020,1
40.5,-120.25,0.18795,23.19267950952053,34.14651258445289,0.3475149626372962,5.176930261427401,1.459907546459075,0,0,2020,1
40.75,-120.25,0.176075,12.971047312021255,47.98366753912475,0.3667896383552141,2.760814715969957,1.3549557251565227,0,0,2020,1
41.0,-120.25,0.17975,1.624163240194321,70.60607774711158,0.3442283497061781,1.1413579633158977,1.2386401809163274,0,0,2020,1
41.25,-120.25,0.226575,26.537075638771057,89.27945299602058,0.3226380091841502,0.7561141475554791,1.4518856233161732,0,0,2020,1
41.5,-120.25,0.18465,81.37860894203186,102.15547560310868,0.3505025371428459,1.7707623389459854,1.717973875955629,0,0,2020,1
41.75,-120.25,0.15085,45.93277350068092,132.70792617059257,0.3579131403276996,1.537792255032457,1.8210255649724576,0,0,2020,1
34.5,-120.0,0.620125,365.9797515720129,18.741774098639752,0.303633915480747,16.67837836973132,2.7927639307473315,0,0,2020,1
34.75,-120.0,0.560225,120.1961785554886,17.74702845669296,0.3015653292338052,16.186779194493454,1.4606890658788194,0,0,2020,1
35.0,-120.0,0.5442750000000001,163.9095824211836,15.721100108390118,0.3574351700403357,14.654325965143016,1.2342321579617674,0,0,2020,1
35.25,-120.0,0.5380750000000001,57.1893434971571,16.81457339382675,0.3891458613898165,13.946162857547904,1.025772692713518,0,0,2020,1
35.5,-120.0,0.4873,51.87373235821724,14.704148010974194,0.4007019432642126,14.02545134021392,0.1845820174224602,0,0,2020,1
35.75,-120.0,0.4966,58.16127732396126,14.507385627990033,0.3908673614583988,14.917004788306484,0.2939135265626068,0,0,2020,1
36.0,-120.0,0.34785,61.26336753368378,13.287461088662411,0.381257882682226,15.513174659975164,0.5625307890256339,0,0,2020,1
36.25,-120.0,0.336675,138.3840013295412,11.84059186435249,0.2899854926652805,15.801621640113126,0.7604843554506917,0,0,2020,1
36.5,-120.0,0.44665,86.03339828550816,16.981164650683667,0.2988056008533764,15.500941664172784,0.7905044302249404,0,0,2020,1
36.75,-120.0,0.396675,65.77662378549576,20.18375946736839,0.3058170503185641,15.15969066004601,0.7402482911661848,0,0,2020,1
37.0,-120.0,0.472525,61.38877384364605,18.800216452842022,0.3087147179470267,14.742314541724454,0.7497476252830851,0,0,2020,1
37.25,-120.0,0.54295,60.70375815033913,20.937750773196484,0.3123834620239914,14.212918115431307,0.7652286551590481,0,0,2020,1
37.5,-120.0,0.5344,135.77331602573395,27.30209259844329,0.3399083178530457,12.98401289909117,0.7504499227929085,0,0,2020,1
37.75,-120.0,0.5492250000000001,239.03660662472248,45.87376742220428,0.4310170501791021,10.58891289003435,0.8194160966519827,0,0,2020,1
38.0,-120.0,0.5632,162.23728470504284,67.28200493908432,0.4538234331274545,5.05020269578506,0.7653506845661655,0,0,2020,1
38.25,-120.0,0.557,178.18735912442207,71.02402551627662,0.4242136298969227,4.444730869416276,0.6328584763684558,0,0,2020,1
38.5,-120.0,0.2765,152.61687897145748,64.5872938499501,0.3661300392561061,2.863556941863066,0.9192750412084026,0,0,2020,1
38.75,-120.0,0.35785,145.05055360496044,61.17254002547767,0.3655096228404711,2.269547788558498,1.1566275376270525,0,0,2020,1
39.0,-120.0,0.287475,85.48704534769058,51.24648167348411,0.4010239416553127,3.820698695029023,1.1007196647234505,0,0,2020,1
39.25,-120.0,0.27835,62.8966037184,45.2878314123204,0.4188446280776813,4.278623199462913,1.189358087306137,0,0,2020,1
39.5,-120.0,0.278075,131.56562112271786,35.702540265088345,0.42598968936551,2.992726159864901,1.3891963478255014,0,0,2020,1
39.75,-120.0,0.26455,55.00639230012894,30.612448887591626,0.4604938927517141,4.667336913078088,1.4780554748975057,0,0,2020,1
40.0,-120.0,0.193775,24.776887148618695,25.647065328126217,0.3908857581435993,7.2238802017704415,1.409624190260333,0,0,2020,1
40.25,-120.0,0.170425,30.130062252283096,24.91185321069267,0.3103749726408272,6.632685925883664,1.5457398991357334,0,0,2020,1
40.5,-120.0,0.18795,29.79280799627304,28.083490864997174,0.308072038876113,6.163261831960369,1.5164705871617192,0,0,2020,1
40.75,-120.0,0.17575,20.976249128580093,38.55369492030647,0.3420113696846911,3.4894209092663573,1.497581416105244,0,0,2020,1
41.0,-120.0,0.172225,7.234549149870872,53.24243261075523,0.3619336415362614,1.8542720917732824,1.442584544114162,0,0,2020,1
41.25,-120.0,0.158475,1.653432846069336,59.84168751693275,0.3335650915740638,1.0559001307333915,1.6036428082251284,0,0,2020,1
41.5,-120.0,0.1304,1.660538837313652,75.12028767323997,0.311038242873325,0.6100265010711041,1.6438516170602355,0,0,2020,1
41.75,-120.0,0.15085,0.6640441715717316,92.19316645122078,0.3103073284190188,0.1487758267310823,2.1137579480045487,0,0,2020,1
34.0,-119.75,0.48045,87.96320110559464,10.028279112344052,0.2651592992967175,15.585111359627035,5.304916175873969,0,0,2020,1
34.25,-119.75,0.496,99.15360063314438,11.129147099023127,0.226757070069672,15.771365061113954,5.12205075273995,0,0,2020,1
34.5,-119.75,0.5936250000000001,485.9858136624098,18.520156578784253,0.3074652097558463,16.661352883615848,2.0012714542861323,0,0,2020,1
34.75,-119.75,0.54415,325.56264847517014,19.008933292393948,0.3190692881102203,14.566105061192673,1.3911204638271697,0,0,2020,1
