lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
35.25,-118.0,0.158325,62.29130364954472,4.403350922565608,0.1728854692110451,15.131261936310809,1.739173185777661,0,0,2022,1
35.25,-117.75,0.158325,66.35816395282745,3.085637512903361,0.1372560378043882,14.901186961512453,1.7779103807581729,0,0,2022,1
35.25,-117.5,0.12595,66.71276316046715,2.9429570318271203,0.1250553079830702,15.024765186925094,1.5838625775590174,0,0,2022,1
35.25,-117.25,0.1236,66.47035665810108,3.3952780545760675,0.1193553555396294,15.034041054018132,1.4224034344824033,0,0,2022,1
35.25,-117.0,0.11015,70.51455415785313,4.088558304410128,0.0902186209155667,14.360246030745998,1.3416033089182484,0,0,2022,1
35.25,-116.75,0.095275,66.68002158403397,4.616364884476809,0.0794124962181173,15.098059672694092,1.4196078987922305,0,0,2022,1
35.25,-116.5,0.095275,71.52166403830051,3.4008026600886865,0.0473111521813177,16.56005421300091,1.5237606385019151,0,0,2022,1
35.25,-116.25,0.088375,73.27833399176598,2.390231984954028,0.0383653692019883,16.979391085716998,1.3718182660822875,0,0,2022,1
35.25,-116.0,0.095325,73.91186989843845,1.9056462229301017,0.038424563664262,16.661849409534113,1.3433321425857188,0,0,2022,1
35.25,-115.75,0.13895,76.63877308368683,2.350013750891833,0.054568988020702,14.785612832346317,1.5288102749879058,0,0,2022,1
35.25,-115.5,0.13895,81.66960440576077,2.6221834600974603,0.0659386368208033,14.025178773941548,2.117437359072895,0,0,2022,1
35.25,-115.25,0.1529,92.6686692982912,2.850078094105868,0.0655382012808194,12.967962375763932,2.6792459782565965,0,0,2022,1
35.25,-115.0,0.13965,104.7603152692318,2.841722267966418,0.0554587661579091,13.855593207574657,3.3700084943446145,0,0,2022,1
35.25,-114.75,0.128425,100.0898778438568,0.7739291072894616,0.062098826131513,16.835105452999017,2.934163287394857,0,0,2022,1
35.25,-114.5,0.161675,88.28020468354225,1.7573759437610192,0.0802412084353867,15.431931083433083,2.4459763212427736,0,0,2022,1
35.25,-114.25,0.161675,71.06510363519192,5.1752739132453485,0.1589341522544942,15.592378973191783,1.954037911597656,0,0,2022,1
35.5,-121.25,0.645425,110.46043783426283,0.83356355438724,0.3255772744455644,16.819050745810273,1.5635697608678951,0,0,2022,1
35.5,-121.0,0.6009,207.49209076166147,0.917735246917554,0.3053006544762614,16.804750963436675,1.408189074223271,0,0,2022,1
35.5,-120.75,0.6009,119.67784352600574,0.5670655996610208,0.2975065631251181,17.034291716544885,1.371133905117026,0,0,2022,1
35.5,-120.5,0.472075,81.19264431297779,0.3441833437491937,0.2790051839684927,17.223875402635144,1.4290607272962366,0,0,2022,1
35.5,-120.25,0.41525,75.25025866925716,0.4662033648301644,0.3574631906324816,16.55524412585845,1.3931217953398092,0,0,2022,1
35.5,-120.0,0.41525,65.14109298586845,0.8619372279454751,0.3511724779682775,15.802339664582291,0.4336316927444634,0,0,2022,1
35.5,-119.75,0.315775,100.76055862009524,0.5313829065372033,0.2895268727374334,16.53646350983655,0.2861643195304477,0,0,2022,1
35.5,-119.5,0.3819,187.55996599793437,0.3000796319057031,0.2699429963224677,16.956591378488895,0.2882312250063183,0,0,2022,1
35.5,-119.25,0.441075,90.0636836886406,1.8365681649257224,0.3168323834737143,16.478888160951726,0.3099414861641019,0,0,2022,1
35.5,-119.0,0.5468000000000001,100.13671778142452,2.508062917094378,0.3511749852088189,16.001949605634138,0.7420645980625109,0,0,2022,1
35.5,-118.75,0.37785,80.04803210496902,2.658456611733584,0.3028157039355206,14.45099534065497,0.8700684285974126,0,0,2022,1
35.5,-118.5,0.37785,258.75269435346127,2.3821834952642007,0.3237254850326045,12.406317114060926,0.7847290562418815,0,0,2022,1
35.5,-118.25,0.196025,102.9040329158306,3.753593239288477,0.3089521264517179,11.04816847770445,0.9598733541863026,0,0,2022,1
35.5,-118.0,0.167725,43.27625408768654,4.440173554520754,0.2613624603517592,12.478141710835132,1.2169190251126238,0,0,2022,1
35.5,-117.75,0.167725,54.235463961958885,5.338644656639247,0.1809783084418184,13.959786495085725,1.0199549986915286,0,0,2022,1
35.5,-117.5,0.128925,55.568888783454895,5.445143255691676,0.1438136767315608,14.178004652454035,0.7513798701765622,0,0,2022,1
35.5,-117.25,0.100775,55.51184341311455,4.829628440838008,0.1342018342787219,14.737824643042812,0.6086754886421508,0,0,2022,1
35.5,-117.0,0.110325,60.17158553004265,5.197424489360003,0.1303845528633364,13.770381607547904,0.7899583582339964,0,0,2022,1
35.5,-116.75,0.092925,59.34977345168591,4.944412085514216,0.1102775194311655,13.68072982295871,0.9221671873119306,0,0,2022,1
35.5,-116.5,0.092925,65.3317142277956,5.481615710358767,0.0853692587985787,14.704180982036007,1.2104877057878265,0,0,2022,1
35.5,-116.25,0.085325,63.391635194420815,4.558268982272296,0.0821157322135022,16.25538529426825,1.333936249780006,0,0,2022,1
35.5,-116.0,0.1142,68.4730876237154,3.793451982836871,0.0754122939161075,14.504601681617032,1.4382133917731208,0,0,2022,1
35.5,-115.75,0.1142,67.24326871335506,3.50409378419414,0.0764103807428831,13.287489540346256,1.2240258072677748,0,0,2022,1
35.5,-115.5,0.13505,66.96668453514576,3.0345991731692834,0.0711645157106461,12.843377439437404,1.077470543536911,0,0,2022,1
35.5,-115.25,0.14275,65.90164639055729,2.7399994910766168,0.0640349695759434,13.518585131245288,1.1070775730504545,0,0,2022,1
35.5,-115.0,0.12025,77.91437394917011,2.406097996335177,0.0469331074786442,12.493584958968654,1.7205496225307788,0,0,2022,1
35.5,-114.75,0.137025,80.20227588713169,1.5008338273574395,0.0687118755873813,14.490506498275296,2.267705433447305,0,0,2022,1
35.5,-114.5,0.18355,73.56489077210426,1.7802492261935754,0.0810350807764196,13.07824453538467,2.041880135614747,0,0,2022,1
35.5,-114.25,0.18355,68.40294040739536,2.517070669036059,0.1831575055276193,13.210855594758073,1.800423742411559,0,0,2022,1
35.75,-121.25,0.632375,284.519100561738,0.5361419648934884,0.3132334832222231,16.452658548662782,1.2561703111181444,0,0,2022,1
35.75,-121.0,0.48505,87.14289590716362,0.3209226311255975,0.2996302266274729,17.000071051812938,1.0847248748297766,0,0,2022,1
35.75,-120.75,0.48505,76.91342197358608,0.1264233619977517,0.2750713748316611,17.1996712715395,1.3372284359174866,0,0,2022,1
35.75,-120.5,0.47725,74.8148150742054,0.1975857199241204,0.3079530705687821,16.903298211866854,1.3081493452745545,0,0,2022,1
35.75,-120.25,0.415325,109.64865051209928,0.3586132557202859,0.367046812529205,16.198781585693382,1.0217230769886163,0,0,2022,1
35.75,-120.0,0.385225,72.62359000742435,0.442480716209559,0.3440586828416394,16.681769020326726,0.1425138503111075,0,0,2022,1
35.75,-119.75,0.385225,70.83795592188835,0.2741218091060204,0.2144793797564762,16.779644676946873,0.2814963607609441,0,0,2022,1
35.75,-119.5,0.364475,65.37743285298347,0.1120456040908379,0.2381273546526508,16.896031828849573,0.3902528498819097,0,0,2022,1
35.75,-119.25,0.485025,89.78714980185032,4.022717523675112,0.3551835859975508,15.89568653721966,0.3305354077052545,0,0,2022,1
35.75,-119.0,0.562225,103.95628027617931,5.620628643136172,0.3517359559253979,15.567710187358273,0.6723007260421483,0,0,2022,1
35.75,-118.75,0.363925,111.99340969324112,3.8339775533486886,0.3337654964898222,13.536561215308438,0.8536751458004594,0,0,2022,1
35.75,-118.5,0.363925,232.61108808219436,2.169521573286204,0.3586652407082177,11.44816040531282,0.7735027685783745,0,0,2022,1
35.75,-118.25,0.2432,80.14865592122078,2.740865621071009,0.3404799430601058,9.877174426663316,0.9556402647216624,0,0,2022,1
35.75,-118.0,0.15355,46.43754661083221,3.2693837315846963,0.2767884141655378,11.14897111462011,1.3588380804395344,0,0,2022,1
35.75,-117.75,0.15355,45.10185495018959,3.1308942020942254,0.2035596703970303,14.60648117065432,1.4561832886908157,0,0,2022,1
35.75,-117.5,0.101725,49.53647032380104,2.9104315222312493,0.1515682128167921,13.984000839725638,1.177173389949353,0,0,2022,1
35.75,-117.25,0.117725,48.25618304312229,2.2972263873626275,0.1336757598384734,14.732533165716404,0.8136922603815293,0,0,2022,1
35.75,-117.0,0.102975,57.75380507111549,2.799360129337458,0.1189340724739977,14.227023266207825,0.6995179699765638,0,0,2022,1
35.75,-116.75,0.083,58.135027065873146,2.3065507889796777,0.1029890378316243,14.801166829755232,0.8164415620479093,0,0,2022,1
35.75,-116.5,0.083,54.612260311841965,2.4330318451930566,0.0888418074577085,16.206785804994695,0.7541395445269609,0,0,2022,1
35.75,-116.25,0.103075,55.89325353503227,1.9216575206328912,0.0897941384264217,15.903138363745938,0.8745003806193895,0,0,2022,1
35.75,-116.0,0.127825,58.8588323444128,1.7454103113223596,0.0910772098008022,13.497550275248898,0.9562127836309424,0,0,2022,1
35.75,-115.75,0.127825,58.24335850775242,1.798238653044848,0.0901961018962244,13.607965210945396,0.976201188016306,0,0,2022,1
35.75,-115.5,0.1292,58.30749683082104,1.667562919955401,0.0841815599831201,13.4120851824361,0.8596241897839638,0,0,2022,1
35.75,-115.25,0.142325,61.48700229823589,1.9952767075110955,0.0608424576379919,13.49795807869208,0.7662175388812552,0,0,2022,1
35.75,-115.0,0.118225,71.82239554822445,2.1713078499843164,0.0418651437246671,13.89916738694717,0.945115511369648,0,0,2022,1
35.75,-114.75,0.129575,78.43209616839886,1.283332753281741,0.0550086421351279,14.400797001008073,1.7492608616591234,0,0,2022,1
35.75,-114.5,0.142875,74.99285601079464,1.7637387395907922,0.0734589997158255,12.926635299190425,1.628111842165791,0,0,2022,1
35.75,-114.25,0.142875,62.90506757795811,2.939689952235369,0.1504203273404029,12.98326694119362,1.3688451109410371,0,0,2022,1
36.0,-121.5,0.608025,337.3868986964226,1.1811405898143337,0.3008458537440146,15.378191351121473,1.543773888691599,0,0,2022,1
36.0,-121.25,0.5285000000000001,77.46764458715916,0.3761370212842507,0.2899911890747726,16.879511113320632,0.94765474884973,0,0,2022,1
36.0,-121.0,0.464325,77.21316069364548,0.4208367795754952,0.2808417094651089,17.34667973672191,0.9637814378438816,0,0,2022,1
36.0,-120.75,0.464325,79.15189675986767,0.1583528251458688,0.2700352668762207,16.766759737076313,1.256242599971663,0,0,2022,1
36.0,-120.5,0.48375,90.52911214530468,0.2505593479682488,0.3343740227401897,15.859299124440838,1.158451409547647,0,0,2022,1
36.0,-120.25,0.3537,83.20330828428268,0.5575009168197198,0.3566951444072108,15.940384206464216,0.5633352264634172,0,0,2022,1
36.0,-120.0,0.25795,73.78077320754528,0.3773235262443108,0.3243294223662345,17.120747400099276,0.3352200628270279,0,0,2022,1
36.0,-119.75,0.25795,83.40565301477909,0.2821535349895043,0.2324258588975475,17.186387388167873,0.4121632926934205,0,0,2022,1
36.0,-119.5,0.3754,128.94983775913715,0.1930855692435784,0.2703541888985583,17.017162987493748,0.4298449329864284,0,0,2022,1
36.0,-119.25,0.52935,71.37086428701878,4.768487113814501,0.3192986878015661,15.650372216009371,0.2197279963612457,0,0,2022,1
36.0,-119.0,0.566875,104.44518364965916,7.561367052893786,0.4086311248040968,15.00093341950452,0.6652219143875978,0,0,2022,1
36.0,-118.75,0.377325,135.87219454348087,4.068635451893954,0.378431950846026,12.4240751451062,0.9831128704195846,0,0,2022,1
36.0,-118.5,0.377325,227.8745099902153,2.277497249941973,0.4681196007677303,9.413731285833592,0.90235627120878,0,0,2022,1
36.0,-118.25,0.1812,43.39863732457161,1.300344291429667,0.3855236627722299,6.266924753496767,0.9874757006798204,0,0,2022,1
36.0,-118.0,0.13545,34.10288505256176,1.6616303951551004,0.2972036074566584,9.728630361249373,1.3960532293407035,0,0,2022,1
36.0,-117.75,0.13545,45.43023370206356,1.3835840405036492,0.2202841902291903,12.988729587677994,1.6108818378072502,0,0,2022,1
36.0,-117.5,0.14035,52.19448171555996,1.2756586552669091,0.1700745449271253,11.23814126291586,1.5339126396073115,0,0,2022,1
36.0,-117.25,0.104475,50.94834975898266,0.8562878252078576,0.1391282081604004,13.749434858752863,1.1614552624733936,0,0,2022,1
36.0,-117.0,0.117325,55.4396640509367,1.519892412524371,0.1240091118761288,13.924719705889345,0.9031961320037722,0,0,2022,1
36.0,-116.75,0.1126,55.69552257657051,1.2966357649375482,0.1097280850974462,16.519120542464748,1.0619949363867809,0,0,2022,1
36.0,-116.5,0.1126,56.48334510624409,1.449614811043887,0.0940572677120085,14.534838325746648,1.0089810910148724,0,0,2022,1
36.0,-116.25,0.113375,55.06796017289162,1.471314627032427,0.0991578922476819,14.375127287833948,0.9385111848918828,0,0,2022,1
36.0,-116.0,0.113225,50.569960847496986,1.4007725299407523,0.1142069293606665,13.806919393231794,0.9900988470710193,0,0,2022,1
36.0,-115.75,0.113225,48.71409386396408,2.0534806431342645,0.1337069542177261,13.746085308444153,1.016202803106587,0,0,2022,1
36.0,-115.5,0.184875,55.85617572069168,1.8464886129905267,0.1072866275746335,12.34742975542622,0.9285050822118562,0,0,2022,1
36.0,-115.25,0.160925,59.73365344107151,1.7322414101172967,0.0733901454556373,13.16963828302204,0.8928249116255094,0,0,2022,1
36.0,-115.0,0.128325,68.33544559776783,1.9615144015361352,0.050480540080737,14.251862359816071,1.0335154572885832,0,0,2022,1
36.0,-114.75,0.115425,75.75356028974056,1.978196251492648,0.0476346221021426,14.389937419276125,1.5712501360243043,0,0,2022,1
36.0,-114.5,0.11855,71.75025157630444,2.364218282799868,0.072679324816632,13.980641075872654,1.3268895803063212,0,0,2022,1
36.0,-114.25,0.11855,61.39728613197804,3.134559887747912,0.1126505123671664,13.240860403737711,0.9603862218259024,0,0,2022,1
36.25,-121.75,0.683825,348.33323024213314,3.6400650174428506,0.3258413140491772,14.196278652068145,1.2757952274181106,0,0,2022,1
36.25,-121.5,0.6474500000000001,147.2032256424427,2.405511263113169,0.3176422478050314,14.882592158163789,0.7547025630951146,0,0,2022,1
36.25,-121.25,0.43725,74.21997375786304,0.4407857091237588,0.2654183346738097,17.237661226334126,0.7683998558562073,0,0,2022,1
36.25,-121.0,0.48755,76.38232782483101,0.7141195715476556,0.2565540498302829,16.396257634316726,0.9181465083249808,0,0,2022,1
36.25,-120.75,0.445925,190.68407826125625,1.6125254810859246,0.3193967778195617,15.18578122046688,0.5648866596224996,0,0,2022,1
36.25,-120.5,0.445925,133.48655961453915,1.6376004100848718,0.3461836640552808,15.490542922481438,0.408804188803086,0,0,2022,1
36.25,-120.25,0.32495,135.53541339933872,1.14014377007976,0.3407930610000446,16.84483797627115,0.6574941695033911,0,0,2022,1
36.25,-120.0,0.26135,168.84625516831875,1.1448637128879111,0.2690400154359879,17.239682031446932,0.6212702768192199,0,0,2022,1
36.25,-119.75,0.26135,151.9770734012127,0.5325973511745019,0.2736740009759061,16.902640607280148,0.6343945987256459,0,0,2022,1
36.25,-119.5,0.473575,85.28674766421318,0.8401163400222345,0.2878328754055884,16.672585567351348,0.6525769361892119,0,0,2022,1
36.25,-119.25,0.477275,140.02137444913387,5.757436204056887,0.3374087067060574,14.921008743778373,0.516057144127946,0,0,2022,1
36.25,-119.0,0.61155,114.61994424462318,7.548898506264834,0.3446128342741279,13.881040806924148,0.970616420039049,0,0,2022,1
36.25,-118.75,0.335475,239.7655714303255,3.314193385939745,0.377801941287133,8.618999776532576,1.2798942769448955,0,0,2022,1
36.25,-118.5,0.335475,149.62001889944077,1.2141690136004968,0.4072521425062611,4.788939371416689,0.8267329031768429,0,0,2022,1
36.25,-118.25,0.139,17.625726759433746,0.4409514845420403,0.259834397223688,2.878967457432907,1.152970964936319,0,0,2022,1
36.25,-118.0,0.1143,20.45011706650257,0.1672171534110589,0.3112400219004641,8.965247541858332,0.9783189842688088,0,0,2022,1
36.25,-117.75,0.1143,39.01309706270695,0.3711544455100579,0.2341056280238654,8.965037364344482,0.5945472962656256,0,0,2022,1
36.25,-117.5,0.093175,45.35096511244774,0.4573315859843774,0.1772871786548245,11.888922340639226,0.5416171454967114,0,0,2022,1
36.25,-117.25,0.104425,47.48672246932984,0.4484616697837396,0.157646902145878,13.356295727145325,0.6793764122145807,0,0,2022,1
36.25,-117.0,0.104725,48.31389710307121,0.3939308703948541,0.1190291937961373,15.28889704058247,0.3987189109000504,0,0,2022,1
36.25,-116.75,0.09545,52.10327543318272,0.7276945293952508,0.1170643785948394,14.8841807949928,0.7045357207913908,0,0,2022,1
36.25,-116.5,0.09545,56.895092129707336,2.954788553815036,0.1192447959735829,14.27313606508318,1.661864502567383,0,0,2022,1
36.25,-116.25,0.105175,56.715888902544975,3.378622281651644,0.1185076364906885,13.254245684223804,1.4333512536094395,0,0,2022,1
36.25,-116.0,0.143375,61.98250316083431,4.11541392217174,0.1572437286376953,11.573042888026125,1.2063703975511617,0,0,2022,1
36.25,-115.75,0.143375,103.543134406209,5.612671423058657,0.2223016113363286,7.947479912542576,0.9010449888143977,0,0,2022,1
36.25,-115.5,0.236125,64.35875780880451,5.559753674369006,0.1813297835729455,9.625985225554471,1.10654840255454,0,0,2022,1
36.25,-115.25,0.135775,60.57898700237274,4.812743562560229,0.1171718412829983,13.279928564256238,1.8094192552212207,0,0,2022,1
36.25,-115.0,0.119975,67.77052022516727,5.292967009644656,0.0788737573931294,13.614445274106911,1.985754987461132,0,0,2022,1
36.25,-114.75,0.12795,75.15228353440762,3.4051798761893792,0.0553731559425271,14.892597247708238,2.2041113004793824,0,0,2022,1
36.25,-114.5,0.14445,65.87044894695282,3.330182331900744,0.1087073049237651,14.9881212049915,1.937355695126432,0,0,2022,1
36.25,-114.25,0.14445,60.0905604660511,3.6282390833903833,0.0984155798471102,13.266799114596497,1.408846080160452,0,0,2022,1
36.5,-121.75,0.66525,116.43661558628082,3.31754987249866,0.3192704313544817,15.513932308074004,0.4957349002801102,0,0,2022,1
36.5,-121.5,0.476425,74.13317449390888,2.49970150301948,0.3089196194884597,16.28101403021043,0.5141430573039728,0,0,2022,1
36.5,-121.25,0.4893,77.50131376087666,1.234469983081965,0.2726881170785555,15.958317467474217,0.6116071392347763,0,0,2022,1
36.5,-121.0,0.483775,75.547369197011,1.1385828734447043,0.2649409386419481,15.515886909731025,0.3813512903798461,0,0,2022,1
36.5,-120.75,0.32075,77.36106030642986,1.6537700326253455,0.3291008292987781,15.936659831385498,0.3671595065381191,0,0,2022,1
36.5,-120.5,0.32075,77.5703676044941,1.6831215948869271,0.337947763422484,16.256797839749254,0.7468936716255311,0,0,2022,1
36.5,-120.25,0.22995,183.9010193943977,1.161443117361216,0.2772059594431231,16.97167530675091,0.7907165112644599,0,0,2022,1
36.5,-120.0,0.4206,96.611350774765,0.8783601702262445,0.2768676973158313,16.90785111458075,0.6912638382198921,0,0,2022,1
36.5,-119.75,0.4206,78.84393073618412,0.4307553649951501,0.2840886116027832,16.642950537896922,0.6846638934584228,0,0,2022,1
36.5,-119.5,0.424325,71.20347581803799,0.6826036156226678,0.3067507948926699,16.19628431258667,0.6366234081223874,0,0,2022,1
36.5,-119.25,0.592775,152.43087150156498,4.408616620402484,0.3409051946414415,14.609891140845548,0.760432574973178,0,0,2022,1
