lat,lon,ndvi,pot_evap_mm,precip_mm,soil_moisture,temp_max_c,wind_speed,fire_count,fire_occurred,year,month
35.25,-117.75,0.1484,48.54369163513184,69.79173751217971,0.2762786854979812,10.835983817808083,0.7440265191128985,0,0,2023,1
35.25,-117.5,0.125975,49.92190934717655,65.89091526014457,0.2626503462432533,11.02622867707288,0.7342831186935525,0,0,2023,1
35.25,-117.25,0.1225,50.95526948571205,64.06298609120498,0.2501149792825022,11.171668440295832,0.8465309219251034,0,0,2023,1
35.25,-117.0,0.109275,55.46214245259762,57.28708164436469,0.2212741195514638,10.502358270460604,0.9891324871892684,0,0,2023,1
35.25,-116.75,0.0945,52.54143476486206,52.24107907755027,0.2097871636831632,11.304261410620938,1.098841292665106,0,0,2023,1
35.25,-116.5,0.0945,54.89443801343441,41.02737040860305,0.173381108109669,12.906799119518666,0.945792904852976,0,0,2023,1
35.25,-116.25,0.08845,55.697277188301086,37.83910678369651,0.165823818534933,13.332295005552226,0.5022787963664949,0,0,2023,1
35.25,-116.0,0.0995,54.88656833767891,38.63699318511138,0.1753609564996534,12.897020696824598,0.2084966118335382,0,0,2023,1
35.25,-115.75,0.149675,54.86824922263622,51.83862479073653,0.2068108435600034,10.522031771752154,0.219565419027181,0,0,2023,1
35.25,-115.5,0.149675,53.47313731908798,60.02629877669463,0.2261885725041871,9.424278923773045,0.4599627826829097,0,0,2023,1
35.25,-115.25,0.155575,58.27919580042362,63.05449040276656,0.2280955263363417,8.187691645468476,0.8528816640124535,0,0,2023,1
35.25,-115.0,0.1441,63.76778706908226,57.36717911107192,0.2087801194960071,9.34978994554092,1.1331500654747837,0,0,2023,1
35.25,-114.75,0.14265,66.87556207180023,50.26143001062522,0.2085267754011257,13.398787024713329,0.4344513934756286,0,0,2023,1
35.25,-114.5,0.18665,62.6051276922226,63.46840740782866,0.2426269387686123,11.495483693768904,0.4215393169871054,0,0,2023,1
35.25,-114.25,0.18665,53.429145365953445,94.8592680845941,0.3296003956948557,11.431768897271922,0.3954599531418757,0,0,2023,1
35.5,-121.25,0.6108,115.52829295396803,255.98273010594497,0.3844671351935272,13.860255875126027,0.4861430376861015,0,0,2023,1
35.5,-121.0,0.5512750000000001,186.41512592633563,238.09087109111596,0.382539790163758,13.478336424468637,0.5173041969590434,0,0,2023,1
35.5,-120.75,0.5512750000000001,100.9070985019207,221.2333786640848,0.3823974927266438,13.554559326171898,0.6746792527412888,0,0,2023,1
35.5,-120.5,0.495875,64.6629836410284,194.56591041428692,0.3825861254046042,13.654467724215635,0.8251728338048464,0,0,2023,1
35.5,-120.25,0.5488000000000001,59.89663861691952,160.75480686170707,0.4517984646622853,13.139070867723037,0.9574459584996158,0,0,2023,1
35.5,-120.0,0.5488000000000001,57.036517187953,128.83460478527198,0.4520797934583438,13.022127016129048,1.1898227422463044,0,0,2023,1
35.5,-119.75,0.37415,78.05001549422741,117.29263843638547,0.4158618937256515,14.139322883852117,1.026562367241609,0,0,2023,1
35.5,-119.5,0.3792,143.07340420782566,115.6223561022962,0.367780388042491,14.644544219970726,0.6974678223471665,0,0,2023,1
35.5,-119.25,0.4671,78.26613262295723,121.4088383470262,0.3994773998055407,14.150278571344188,0.6029406947940527,0,0,2023,1
35.5,-119.0,0.620175,74.28601756691933,132.26817877633223,0.4455503238144742,13.53889765585626,0.8781524465920602,0,0,2023,1
35.5,-118.75,0.401525,58.17696265876293,170.0059096668447,0.3938149380427536,10.883094098491084,0.6879511275959527,0,0,2023,1
35.5,-118.5,0.401525,158.94579328596592,188.3334177885736,0.3963354069699523,8.291941045945691,0.3417521018368309,0,0,2023,1
35.5,-118.25,0.220675,64.24817629158497,146.47921131593833,0.3761840071729434,6.812352137411835,0.7031868036233777,0,0,2023,1
35.5,-118.0,0.1626,34.231919795274734,104.45793674928794,0.3378588717470887,8.48196982106856,0.8526863578788452,0,0,2023,1
35.5,-117.75,0.1626,41.58701933920384,82.57607699973235,0.3005809014843357,9.97947427072836,0.7778186982112728,0,0,2023,1
35.5,-117.5,0.122775,43.97093877196312,66.72095091683516,0.2690143482659453,10.418257116502332,0.7624681211669027,0,0,2023,1
35.5,-117.25,0.100025,44.81400363147259,57.154267594643926,0.2409543785997616,11.204058050340224,0.7615140180745641,0,0,2023,1
35.5,-117.0,0.117975,48.89187216758728,62.00754599315772,0.2385145618069555,10.264626213812107,0.5795489931500578,0,0,2023,1
35.5,-116.75,0.095625,48.74933697283268,59.02069018823752,0.2321509186939526,10.32907490884105,0.6107810470715718,0,0,2023,1
35.5,-116.5,0.095625,52.06769518554211,49.73978878600249,0.2022054682495773,11.48170082338396,0.4018718320252244,0,0,2023,1
35.5,-116.25,0.085225,47.8021651506424,49.06477735979209,0.2061354216708932,13.360786610264938,0.2329396713124192,0,0,2023,1
35.5,-116.0,0.1212,51.56498961150646,51.71500848276267,0.2080796816015756,10.928434605752273,0.0617853021264796,0,0,2023,1
35.5,-115.75,0.1212,49.723030999302864,59.11853121263633,0.2215466345510175,9.308891099499135,0.2156299578369772,0,0,2023,1
35.5,-115.5,0.15775,48.95067773759365,57.67201216561446,0.2207252953642158,8.738506243305835,0.3573034684396584,0,0,2023,1
35.5,-115.25,0.161375,47.41727001965046,51.46988065583358,0.2180154554305538,9.512818539527188,0.4503745895548444,0,0,2023,1
35.5,-115.0,0.14315,57.04442039132118,51.62407042128692,0.2046784175339565,8.242055880638873,0.5442968208314006,0,0,2023,1
35.5,-114.75,0.1461,59.36330370604992,54.8739950512136,0.2232723184811171,11.463993737005469,0.0097478954806122,0,0,2023,1
35.5,-114.5,0.200725,56.74559064209461,60.0043344650949,0.2448896182480678,9.429127403997654,0.2101412975385929,0,0,2023,1
35.5,-114.25,0.200725,53.20166051387787,80.22955389363418,0.3846624077007334,9.514842297953976,0.2526050889365883,0,0,2023,1
35.75,-121.25,0.560675,270.6564087420702,277.8902943585599,0.3837869500601163,13.08524598152411,0.41996991083458,0,0,2023,1
35.75,-121.0,0.452525,74.45016130805016,251.4626081441129,0.3831455579368017,13.347018998669055,0.5284511952712108,0,0,2023,1
35.75,-120.75,0.452525,62.80051358044148,205.30111299497733,0.377410093943278,13.658197513703383,0.6959533085021203,0,0,2023,1
35.75,-120.5,0.529375,61.1486230045557,171.99470059616218,0.4091092335280552,13.52925164007371,0.7498970211996598,0,0,2023,1
35.75,-120.25,0.53535,83.6214330047369,152.49621452433715,0.4550300721199282,12.89582977294924,0.8591125861430956,0,0,2023,1
35.75,-120.0,0.48665,62.576860189437866,122.96388627631316,0.4411087651406564,14.088153765278491,0.9272091237625056,0,0,2023,1
35.75,-119.75,0.48665,55.227238684892654,111.26108796937118,0.3508957227071126,14.387500319942376,0.6595709122363017,0,0,2023,1
35.75,-119.5,0.4036,57.8690730035305,110.69870697004448,0.3546359872305265,14.62560560164917,0.4206091989983612,0,0,2023,1
35.75,-119.25,0.521475,77.90401019155979,140.2524928901876,0.4274224106983472,13.947207961543938,0.6713349135945825,0,0,2023,1
35.75,-119.0,0.59295,78.70813831686974,160.31517417771468,0.4254353533508956,13.579335169638398,0.8531266585014168,0,0,2023,1
35.75,-118.75,0.3616,75.82111284136772,207.2678427551473,0.3953363254506101,10.183914479901716,0.6607501944642032,0,0,2023,1
35.75,-118.5,0.3616,140.28295502066612,234.4588558529104,0.4051816540379678,7.099855041503929,0.3047958725856673,0,0,2023,1
35.75,-118.25,0.2246,39.42490741610527,186.08279855591903,0.3873257329387048,5.27350079936366,0.7110973082789389,0,0,2023,1
35.75,-118.0,0.13235,32.30293467640877,129.64807035071502,0.3600111469145745,7.07060160483087,0.8817586282759529,0,0,2023,1
35.75,-117.75,0.13235,32.520776614546776,102.00361491782316,0.3269367474381641,10.657359880016712,0.6923006723345592,0,0,2023,1
35.75,-117.5,0.1029,37.038976326584816,83.56950761420379,0.2993298140905236,10.173191981161835,0.3663566894695087,0,0,2023,1
35.75,-117.25,0.124675,37.68487274646759,68.32452075225959,0.271476279022873,11.145573449903964,0.1453486490488791,0,0,2023,1
35.75,-117.0,0.108625,45.42132839560509,67.89632843477378,0.2472421840954852,10.723033954251209,0.3889418947157195,0,0,2023,1
35.75,-116.75,0.0859,45.77204398810864,59.59203796131263,0.2311711311340331,11.627227955479782,0.4957365598749435,0,0,2023,1
35.75,-116.5,0.0859,43.30880753695965,45.81678243024001,0.2008387042630103,13.700327891688232,0.1735650578371034,0,0,2023,1
35.75,-116.25,0.10895,43.61586645245552,47.25249813539634,0.2083800838839623,13.072633977090163,0.0922235232459106,0,0,2023,1
35.75,-116.0,0.14745,46.74248769879341,53.20509852511535,0.2196645787967149,9.848057457708592,0.1157629857558217,0,0,2023,1
35.75,-115.75,0.14745,43.7553022056818,61.29328490836272,0.2368884599337014,9.864331325407989,0.2626768870545322,0,0,2023,1
35.75,-115.5,0.14045,43.042996898293495,59.33591680271277,0.2353315917394494,9.588230674497538,0.3983801548384838,0,0,2023,1
35.75,-115.25,0.148675,45.63417285680771,50.49820573670516,0.2141957641929708,9.627138371621411,0.5433733810954858,0,0,2023,1
35.75,-115.0,0.136225,53.97384613752365,52.711054251023626,0.2009669324403168,10.135272290629755,0.5651690576811244,0,0,2023,1
35.75,-114.75,0.147875,59.693217277526855,54.25651328308234,0.2162952423095703,11.484387231642245,0.219894200855121,0,0,2023,1
35.75,-114.5,0.155675,59.067875146865845,62.8957446072782,0.2438041215301841,9.48110942225304,0.3912250632388205,0,0,2023,1
35.75,-114.25,0.155675,49.50135201215744,88.05808381778846,0.3411052303929482,9.58864832232075,0.4415796671590549,0,0,2023,1
36.0,-121.5,0.5935750000000001,322.83642143011093,297.11485238415844,0.3791934187694263,12.12385391727571,0.3064898525389014,0,0,2023,1
36.0,-121.25,0.488275,64.2964094877243,275.41993142707,0.3818162743763256,12.978725728681011,0.4131970244228087,0,0,2023,1
36.0,-121.0,0.488125,62.00249679386616,239.81114061219344,0.3814204995350171,13.415475956086198,0.4484070577135594,0,0,2023,1
36.0,-120.75,0.488125,61.67453154921532,203.47868607980857,0.3782759686951995,12.919462930002569,0.491119254333022,0,0,2023,1
36.0,-120.5,0.479225,70.68393565714359,170.47548623425612,0.425372774882983,12.131648205172668,0.5759462150284193,0,0,2023,1
36.0,-120.25,0.49465,65.9834910184145,148.77038405878196,0.4536542584819176,12.431340666740198,0.7979167937953382,0,0,2023,1
36.0,-120.0,0.2939,60.74392423033714,124.57983525139936,0.4396489666354272,14.5170745111281,0.7925340860203729,0,0,2023,1
36.0,-119.75,0.2939,69.86747868359089,119.570504442283,0.3471836325942829,14.79025876445155,0.5272905353780843,0,0,2023,1
36.0,-119.5,0.403775,103.9490718394518,131.35047958833823,0.3699147162898894,14.87560338666367,0.4069011307000965,0,0,2023,1
36.0,-119.25,0.504625,62.28321045637131,162.46194721800933,0.3966616046044133,13.780358886718773,0.6008413111890339,0,0,2023,1
36.0,-119.0,0.5457000000000001,77.70073227584362,190.26284621698508,0.4618295495228102,13.14513980496315,0.7927712041954269,0,0,2023,1
36.0,-118.75,0.342475,79.0494978427887,249.1493556056703,0.4266469914426085,9.08782926990142,0.6939601308313598,0,0,2023,1
36.0,-118.5,0.342475,124.56655688583852,277.00614513499386,0.4794032650609169,4.8804119971491104,0.3531036856996054,0,0,2023,1
36.0,-118.25,0.140825,24.220969527959824,203.5294245336736,0.4250783817742459,1.95484055549872,0.6048194992008056,0,0,2023,1
36.0,-118.0,0.126525,16.083555296063423,144.43613545639167,0.3824442432772729,5.583378994849454,0.7385759841555303,0,0,2023,1
36.0,-117.75,0.126525,30.673015862703323,117.38325612289556,0.3452958906850507,8.91924143145161,0.5954798550728141,0,0,2023,1
36.0,-117.5,0.159725,39.55786116421223,99.65398864490638,0.3154275853146789,7.048094521799442,0.4694035604399041,0,0,2023,1
36.0,-117.25,0.10715,38.129644468426704,84.91343961698661,0.2955466598592779,9.774499511718773,0.229052852724919,0,0,2023,1
36.0,-117.0,0.113975,42.49727353453636,73.84012596351752,0.2652518262145339,10.266722943705927,0.3769421611259115,0,0,2023,1
36.0,-116.75,0.1185,40.90752452611923,64.87083391887793,0.2499975901778026,13.64153909990864,0.5198627983379982,0,0,2023,1
36.0,-116.5,0.1185,45.84335908293724,47.60738046509872,0.2085386245481429,11.143914671867153,0.199615961843686,0,0,2023,1
36.0,-116.25,0.1226,44.36586797237396,52.52232731921325,0.2227408809046591,10.933615456858035,0.1830684026715892,0,0,2023,1
36.0,-116.0,0.121375,40.28711095452309,59.61573825819144,0.2442360590862971,10.247761068036482,0.1345464325753338,0,0,2023,1
36.0,-115.75,0.121375,36.536719650030136,74.39971299512038,0.2761294713584326,10.039502839119224,0.2759580397490393,0,0,2023,1
36.0,-115.5,0.18545,42.53356903791428,72.95309336526046,0.2604997388778194,8.170214548418642,0.5732849198455098,0,0,2023,1
36.0,-115.25,0.15355,45.12735828757286,61.03528620345244,0.2297147115071614,9.01976301131714,0.6846878521776929,0,0,2023,1
36.0,-115.0,0.13755,51.06798931956291,59.735428110190725,0.2141436761425387,10.39970759730187,0.6053502166885311,0,0,2023,1
36.0,-114.75,0.1276,57.00831674039364,59.63088901383529,0.2237662038495463,11.163649946643488,0.0996641392951013,0,0,2023,1
36.0,-114.5,0.126625,55.9900775551796,64.42771436316619,0.247906869457614,11.02904293921688,0.2825823014095034,0,0,2023,1
36.0,-114.25,0.126625,48.93472418189049,83.86911781174788,0.2967693780058174,10.21070325297694,0.446211853296002,0,0,2023,1
36.25,-121.75,0.6489750000000001,373.05290438234806,287.7358864401067,0.3862190502946095,11.3274021025627,0.5420140683620988,0,0,2023,1
36.25,-121.5,0.6232500000000001,127.97271832823752,282.4335540984357,0.387868768425398,11.253721840150943,0.5452366215573973,0,0,2023,1
36.25,-121.25,0.4724,58.4209393709898,204.02882204992423,0.3799207800178117,12.967105299426692,0.5394573876225973,0,0,2023,1
36.25,-121.0,0.50485,59.87387336790562,174.548688844272,0.3763697480642667,12.027287809310453,0.5859733744827392,0,0,2023,1
36.25,-120.75,0.47865,123.89624863862991,161.63957820875297,0.4102461978953371,10.77303294520226,0.6038945009642053,0,0,2023,1
36.25,-120.5,0.47865,88.64015713334084,150.8168685589517,0.4462025396285518,11.364895777548554,0.7162388577615136,0,0,2023,1
36.25,-120.25,0.3784,98.54126535356043,137.3736518774713,0.4409980620107343,13.399856616604724,0.8089049183456033,0,0,2023,1
36.25,-120.0,0.2866,129.91710379719734,144.0994213674749,0.3716563101737729,14.481732817619104,0.4459861384708021,0,0,2023,1
36.25,-119.75,0.2866,116.97714775800704,163.49759282214293,0.3784571257970666,14.45839486891225,0.4256312253107489,0,0,2023,1
36.25,-119.5,0.470425,71.56447134912014,184.82285322291503,0.3850905920869561,14.475938046363126,0.3320666057193668,0,0,2023,1
36.25,-119.25,0.4635,103.21849212050438,254.69228954655776,0.3937795034018895,12.873925412085782,0.4521417523667321,0,0,2023,1
36.25,-119.0,0.584225,72.16116040945053,295.44648857457287,0.4018180344694404,11.517375379993098,0.7474190342989198,0,0,2023,1
36.25,-118.75,0.2917,135.544303804636,343.3853644285882,0.3966685366886917,4.8278522368400445,0.6700766866239062,0,0,2023,1
36.25,-118.5,0.2917,91.53981879353525,353.53888900620586,0.4325657711234144,0.2123749517625697,0.1985788306356863,0,0,2023,1
36.25,-118.25,0.120025,11.04445569217205,246.41988755805144,0.3382484528326219,-1.0198091814594932,0.9541510955365256,0,0,2023,1
36.25,-118.0,0.1235,8.998740464448929,159.50121687395225,0.3843281038345829,5.527954766058201,0.6383131329866513,0,0,2023,1
36.25,-117.75,0.1235,25.93109756708145,119.67141510588776,0.3545810689208328,4.963935285998957,0.4333525065182805,0,0,2023,1
36.25,-117.5,0.10535,32.99548104405403,97.39498750908028,0.3200548336070071,7.891587337370879,0.3178628695259479,0,0,2023,1
36.25,-117.25,0.110125,35.19466333091259,82.04764829618583,0.2930223659802508,9.569613598239073,0.2242518254613187,0,0,2023,1
36.25,-117.0,0.1081,37.27916069328785,58.68664713246474,0.239739756430349,12.769581136395855,0.1727606508696651,0,0,2023,1
36.25,-116.75,0.1025,40.25874100625515,59.98096571905265,0.2393352805927236,12.24520743585407,0.1898502085039861,0,0,2023,1
36.25,-116.5,0.1025,46.539682894945145,47.07406790597091,0.2180696559208695,11.048564837055835,0.0980423152133694,0,0,2023,1
36.25,-116.25,0.113475,45.53346335887909,51.10484691006789,0.22829105008033,9.547284206267364,0.2973651193824316,0,0,2023,1
36.25,-116.0,0.149225,44.88950036466122,65.26023478848586,0.2759834463878344,7.136220673591879,0.3914163777613063,0,0,2023,1
36.25,-115.75,0.149225,50.70269666612148,94.57864569170128,0.3324497797155892,2.370102962370879,0.1956517925227401,0,0,2023,1
36.25,-115.5,0.21385,37.0560921728611,94.8706600223268,0.3269352400174705,4.2679972987021415,0.587586559928367,0,0,2023,1
36.25,-115.25,0.138025,42.515721172094345,77.01480345470557,0.2722959826069494,8.6177123777328,0.9225429329339624,0,0,2023,1
36.25,-115.0,0.127125,47.35040850937367,69.02218566877494,0.2435660413516465,9.213036617156035,0.7842774448519283,0,0,2023,1
36.25,-114.75,0.128775,50.90049840509892,74.52733026487479,0.2599110398241269,10.96406818512952,0.6101452146755774,0,0,2023,1
36.25,-114.5,0.14655,50.824347883462906,70.96283467156539,0.2893780739076675,11.353831309656982,0.4377682838889796,0,0,2023,1
36.25,-114.25,0.14655,45.14908790588379,80.17608107669005,0.2899131621083904,9.139579699116382,0.254925521063389,0,0,2023,1
36.5,-121.75,0.6302,141.19152911007404,245.1196010564054,0.3875880138848418,13.035450400075604,0.8903305391043477,0,0,2023,1
36.5,-121.5,0.4723,72.27360643446445,243.04135473115096,0.3867977921680737,13.066526646767898,0.7940067968838647,0,0,2023,1
36.5,-121.25,0.5140750000000001,65.4754750430584,181.34546236736423,0.3810019646921466,12.085943701959422,0.7928662526304512,0,0,2023,1
36.5,-121.0,0.4928,65.39516523480415,159.0205389414514,0.3763506745779386,11.692572366037725,0.838063020778298,0,0,2023,1
36.5,-120.75,0.395275,59.47895720601082,143.63229231578956,0.4331788093813003,12.369112986903076,0.866622603488441,0,0,2023,1
36.5,-120.5,0.395275,60.498690232634544,132.94817464096198,0.4485732714335123,13.153747361706166,0.91785573944824,0,0,2023,1
36.5,-120.25,0.256725,144.7389330714941,130.71051569325576,0.3838091306788947,14.180429938531688,0.6880220509914738,0,0,2023,1
36.5,-120.0,0.426175,84.22556705772877,172.53873826605926,0.3807322389336042,14.293017651957882,0.5738447282973896,0,0,2023,1
36.5,-119.75,0.426175,69.93589550256729,192.5427313302244,0.3856007873371082,14.268228887742566,0.609211311627232,0,0,2023,1
36.5,-119.5,0.414975,62.43761256337166,236.07656316501743,0.3877635258500294,13.822872826360936,0.5644186988769815,0,0,2023,1
